run_id,ts_lectura,codigo,actividad,grupo,profesores_raw,cupos_disponibles,orden_lectura
local-20260823T211241,2026-08-23T21:15:31-05:00,1000046-B,CLASE TEORICA,(6) Grupo 6,Johnatan Martinez Hernandez,26,35
local-20260823T211241,2026-08-23T21:15:31-05:00,1000046-B,CLASE TEORICA,(7) Grupo 7,Jesica paola Rendon Alfonso,26,35
local-20260823T211241,2026-08-23T21:15:31-05:00,1000046-B,CLASE TEORICA,(8) Grupo 8,Beatriz Elena Urrutia Sanchez,26,35
local-20260823T211241,2026-08-23T21:15:31-05:00,1000046-B,CLASE TEORICA,(9) Grupo 9,Maureen Elizabeth Hooker Oneill,10,35
local-20260823T210552,2026-08-23T21:15:34-05:00,2023241,CLASE TEORICA,(1) Grupo 1,Rafael Segundo Mercado Epieyu,20,185
local-20260823T211241,2026-08-23T21:15:35-05:00,1000052-B,CLASE TEORICA,(1) Grupo 1,Liliana Marcela Guzman Aricapa,27,37
local-20260823T211241,2026-08-23T21:15:35-05:00,1000052-B,CLASE TEORICA,(2) Grupo 2,JOSE JONATHAN MAESTRE HERRERA,28,37
local-20260823T211241,2026-08-23T21:15:35-05:00,1000052-B,CLASE TEORICA,(3) Grupo 3,Aida Elena Monsalve Solorzano,28,37
local-20260823T210552,2026-08-23T21:15:36-05:00,2016253,NA,(1) Grupo 1 - Lingüística Italiana,Rodolfo Suarez Ortega,26,186
local-20260823T211241,2026-08-23T21:15:37-05:00,1000053-B,CLASE TEORICA,(1) Grupo 1,Jennly Angelica Gomez Rodriguez,28,38
local-20260823T211241,2026-08-23T21:15:37-05:00,1000053-B,CLASE TEORICA,(2) Grupo 2,Yaneli Niño Osorio,27,38
local-20260823T211241,2026-08-23T21:15:37-05:00,1000053-B,CLASE TEORICA,(3) Grupo 3,Javier Rodriguez Gomez,30,38
local-20260823T211241,2026-08-23T21:15:37-05:00,1000053-B,CLASE TEORICA,(4) Grupo 4,Javier Rodriguez Gomez,30,38
local-20260823T211241,2026-08-23T21:15:37-05:00,1000053-B,CLASE TEORICA,(5) Grupo 5,LINDA JOHANA RUIZ GOMEZ,28,38
local-20260823T211241,2026-08-23T21:15:37-05:00,1000053-B,CLASE TEORICA,(6) Grupo 6,Olga Lucia Ruiz Convers,28,38
local-20260823T210552,2026-08-23T21:15:38-05:00,2022221,CLASE TEORICA,(1) Grupo 1,Juan Diego Antonio Pablo Caicedo Gonzalez,90,187
local-20260823T211241,2026-08-23T21:15:39-05:00,1000047-B,CLASE TEORICA,(1) Grupo 1,Cesar Augusto Romero,26,39
local-20260823T211241,2026-08-23T21:15:39-05:00,1000047-B,CLASE TEORICA,(10) Grupo 10,Monica Alexandra Riaño Orjuela,26,39
local-20260823T211241,2026-08-23T21:15:39-05:00,1000047-B,CLASE TEORICA,(11) Grupo 11,Jennly Angelica Gomez Rodriguez,26,39
local-20260823T211241,2026-08-23T21:15:39-05:00,1000047-B,CLASE TEORICA,(12) Grupo 12,Claudia Patricia Cortes Lora,26,39
local-20260823T211241,2026-08-23T21:15:39-05:00,1000047-B,CLASE TEORICA,(13) Grupo 13,Angelica Saenz Fonseca,26,39
local-20260823T211241,2026-08-23T21:15:39-05:00,1000047-B,CLASE TEORICA,(14) Grupo 14,LINDA JOHANA RUIZ GOMEZ,26,39
local-20260823T211241,2026-08-23T21:15:39-05:00,1000047-B,CLASE TEORICA,(15) Grupo 15,Claudia Patricia Cortes Lora,26,39
local-20260823T211241,2026-08-23T21:15:39-05:00,1000047-B,CLASE TEORICA,(16) Grupo 16,Narly Yadira Pardo Cadena,26,39
local-20260823T211241,2026-08-23T21:15:39-05:00,1000047-B,CLASE TEORICA,(17) Grupo 17,Angelica Saenz Fonseca,26,39
local-20260823T211241,2026-08-23T21:15:39-05:00,1000047-B,CLASE TEORICA,(18) Grupo 18,ALBA LUCIA RIAÑO RODRIGUEZ,26,39
local-20260823T211241,2026-08-23T21:15:39-05:00,1000047-B,CLASE TEORICA,(19) Grupo 19,Aida Elena Monsalve Solorzano,26,39
local-20260823T211241,2026-08-23T21:15:39-05:00,1000047-B,CLASE TEORICA,(2) Grupo 2,Yaneli Niño Osorio,26,39
local-20260823T211241,2026-08-23T21:15:39-05:00,1000047-B,CLASE TEORICA,(20) Grupo 20,ALBA LUCIA RIAÑO RODRIGUEZ,26,39
local-20260823T211241,2026-08-23T21:15:39-05:00,1000047-B,CLASE TEORICA,(21) Grupo 21,Edwin Yesid Leon Silva,26,39
local-20260823T211241,2026-08-23T21:15:39-05:00,1000047-B,CLASE TEORICA,(22) Grupo 22,LINDA JOHANA RUIZ GOMEZ,26,39
local-20260823T211241,2026-08-23T21:15:39-05:00,1000047-B,CLASE TEORICA,(3) Grupo 3,Monica Alexandra Riaño Orjuela,26,39
local-20260823T211241,2026-08-23T21:15:39-05:00,1000047-B,CLASE TEORICA,(4) Grupo 4,Claudia Patricia Cortes Lora,26,39
local-20260823T211241,2026-08-23T21:15:39-05:00,1000047-B,CLASE TEORICA,(5) Grupo 5,Olga Lucia Ruiz Convers,25,39
local-20260823T211241,2026-08-23T21:15:39-05:00,1000047-B,CLASE TEORICA,(6) Grupo 6,Monica Alexandra Riaño Orjuela,26,39
local-20260823T211241,2026-08-23T21:15:39-05:00,1000047-B,CLASE TEORICA,(7) Grupo 7,Cesar Augusto Romero,26,39
local-20260823T211241,2026-08-23T21:15:39-05:00,1000047-B,CLASE TEORICA,(8) Grupo 8,Beatriz Elena Urrutia Sanchez,26,39
local-20260823T211241,2026-08-23T21:15:39-05:00,1000047-B,CLASE TEORICA,(9) Grupo 9,Keshia Hilary Howard Livingston,14,39
local-20260823T210552,2026-08-23T21:15:43-05:00,2027191,NA,(1) Grupo 1 (2026-2S),MIGUEL ANTONIO MORÓN CAMPOS,17,189
local-20260823T211241,2026-08-23T21:15:54-05:00,2026186,CLASE TEORICA,(1) Grupo 1,Carol Andrea Murillo Feo,6,41
local-20260823T211241,2026-08-23T21:15:54-05:00,2026186,CLASE TEORICA,(2) Grupo 2,Leonel Vega Mora,0,41
local-20260823T211241,2026-08-23T21:15:54-05:00,2026186,CLASE TEORICA,(3) Grupo 3,CAMILO RIOS FRESNEDA,0,41
local-20260823T211241,2026-08-23T21:15:54-05:00,2026186,CLASE TEORICA,(4) Grupo 4,Carlos Orlando Robles Roa,7,41
local-20260823T211241,2026-08-23T21:16:00-05:00,1000001-B,CLASE TEORICA,(1) Grupo 1,No informado,0,43
local-20260823T211241,2026-08-23T21:16:00-05:00,1000001-B,CLASE TEORICA,(19) Grupo 19,No informado,4,43
local-20260823T211241,2026-08-23T21:16:00-05:00,1000001-B,CLASE TEORICA,(2) Grupo 2,No informado,21,43
local-20260823T211241,2026-08-23T21:16:00-05:00,1000001-B,CLASE MAGISTRAL,(1) Grupo 1,Ibeth Marcela Rubio Perilla,0,43
local-20260823T211241,2026-08-23T21:16:00-05:00,1000001-B,CLASE MAGISTRAL,(10) Grupo 10,No informado,0,43
local-20260823T211241,2026-08-23T21:16:00-05:00,1000001-B,CLASE MAGISTRAL,(2) Grupo 2,Herbert Alonso Dueñas Ruiz,0,43
local-20260823T211241,2026-08-23T21:16:00-05:00,1000001-B,CLASE MAGISTRAL,(3) Grupo 3,Jeanneth Galeano Penaloza,0,43
local-20260823T211241,2026-08-23T21:16:00-05:00,1000001-B,CLASE MAGISTRAL,(4) Grupo 4,Gustavo Adolfo Nieto Clavijo,0,43
local-20260823T211241,2026-08-23T21:16:00-05:00,1000001-B,CLASE MAGISTRAL,(5) Grupo 5,Natalia Camila Pinzon Cortes,0,43
local-20260823T211241,2026-08-23T21:16:00-05:00,1000001-B,CLASE MAGISTRAL,(6) Grupo 6,Martha Cecilia Moreno Penagos,0,43
local-20260823T211241,2026-08-23T21:16:00-05:00,1000001-B,CLASE MAGISTRAL,(7) Grupo 7,Claudio Rodriguez Beltran,1,43
local-20260823T211241,2026-08-23T21:16:00-05:00,1000001-B,CLASE MAGISTRAL,(8) Grupo 8,Gabriel Ignacio Padilla Leon,0,43
local-20260823T211241,2026-08-23T21:16:00-05:00,1000001-B,CLASE MAGISTRAL,(9) Grupo 9,No informado,11,43
local-20260823T210552,2026-08-23T21:16:01-05:00,2025703,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,Maguemati Wabgou,50,193
local-20260823T211241,2026-08-23T21:16:02-05:00,2015965,CLASE TEORICA,(1) Grupo 1,CAMILO RIOS FRESNEDA,24,44
local-20260823T211241,2026-08-23T21:16:02-05:00,2015965,CLASE TEORICA,(2) Grupo 2,Julian David Puerto Suarez; Vladimir Buelvas Hernández,24,44
local-20260823T211241,2026-08-23T21:16:02-05:00,2015965,CLASE TEORICA,(3) Grupo 3,Ferney Betancourt Cardozo; Juan Manuel Lizarazo Marriaga,23,44
local-20260823T211241,2026-08-23T21:16:02-05:00,2015965,CLASE TEORICA,(4) Grupo 4,No informado,24,44
local-20260823T210552,2026-08-23T21:16:09-05:00,2022225,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,Ricardo Montezuma Enriquez,100,196
local-20260823T210552,2026-08-23T21:16:11-05:00,2026688,NA,(1) Grupo 1,Fabian Rodolfo Acosta Sanchez,30,197
local-20260823T210552,2026-08-23T21:16:13-05:00,2024006,CLASE TEORICA,"(1) GRUPO 1 (Muerte, duelo y venganza - 2024006)",Maria Alejandra Tapia Millan,55,198
local-20260823T211241,2026-08-23T21:16:13-05:00,2015966,CLASE TEORICA,(1) Grupo 1,No informado,24,45
local-20260823T211241,2026-08-23T21:16:13-05:00,2015966,CLASE TEORICA,(2) Grupo 2,Adriana Patricia Piña Fulano,24,45
local-20260823T211241,2026-08-23T21:16:13-05:00,2015966,CLASE TEORICA,(3) Grupo 3,Rafael Orland Ortiz Mosquera,24,45
local-20260823T211241,2026-08-23T21:16:13-05:00,2015966,CLASE TEORICA,(4) Grupo 4,No informado,24,45
local-20260823T211241,2026-08-23T21:16:13-05:00,2015966,CLASE TEORICA,(5) Grupo 5,No informado,24,45
local-20260823T211241,2026-08-23T21:16:13-05:00,2015966,CLASE TEORICA,(6) Grupo 6,Luis Alejandro Morales Marin,23,45
local-20260823T211241,2026-08-23T21:16:13-05:00,2015966,CLASE TEORICA,(7) Grupo 7,No informado,24,45
local-20260823T211241,2026-08-23T21:16:13-05:00,2015966,CLASE TEORICA,(8) Grupo 8,No informado,24,45
local-20260823T211241,2026-08-23T21:16:15-05:00,2015967,NA,(1) Grupo 1,Vladimir Buelvas Hernández,24,46
local-20260823T211241,2026-08-23T21:16:17-05:00,2015968,CLASE TEORICA,(1) Grupo 1,Ricardo Parra Arango,24,47
local-20260823T211241,2026-08-23T21:16:17-05:00,2015968,CLASE TEORICA,(2) Grupo 2,Juan David Oliveros Salazar,24,47
local-20260823T211241,2026-08-23T21:16:17-05:00,2015968,CLASE TEORICA,(3) Grupo 3,No informado,24,47
local-20260823T211241,2026-08-23T21:16:17-05:00,2015968,CLASE TEORICA,(4) Grupo 4,Ricardo Parra Arango,24,47
local-20260823T211241,2026-08-23T21:16:17-05:00,2015968,CLASE TEORICA,(5) Grupo 5,Julian David Puerto Suarez,24,47
local-20260823T211241,2026-08-23T21:16:17-05:00,2015968,CLASE TEORICA,(6) Grupo 6,Dorian Luis Linero Segrera,24,47
local-20260823T211241,2026-08-23T21:16:17-05:00,2015968,CLASE TEORICA,(7) Grupo 7,No informado,0,47
local-20260823T211241,2026-08-23T21:16:19-05:00,2015969,CLASE TEORICA,(1) Grupo 1 (Inglés),Julio Esteban Colmenares Montañez,30,48
local-20260823T211241,2026-08-23T21:16:19-05:00,2015969,CLASE TEORICA,(2) Grupo 2,Guillermo Eduardo Avila Alvarez,30,48
local-20260823T211241,2026-08-23T21:16:19-05:00,2015969,CLASE TEORICA,(3) Grupo 3,Livaniel Viveros Rosero,30,48
local-20260823T211241,2026-08-23T21:16:19-05:00,2015969,CLASE TEORICA,(4) Grupo 4,No informado,30,48
local-20260823T211241,2026-08-23T21:16:20-05:00,2015970,CLASE PRACTICA,(4) Grupo 4,Helga Duarte,30,49
local-20260823T211241,2026-08-23T21:16:20-05:00,2015970,CLASE PRACTICA,(5) Grupo 5,Oswaldo Rojas Camacho,45,49
local-20260823T211241,2026-08-23T21:16:20-05:00,2015970,CLASE PRACTICA,(8) Grupo 8,Helga Duarte,30,49
local-20260823T211241,2026-08-23T21:16:20-05:00,2015970,CLASE PRACTICA,(9) Grupo 9,Oswaldo Rojas Camacho,45,49
local-20260823T210552,2026-08-23T21:16:26-05:00,2024994,NA,(1) Grupo 1,Aleida Dianey Clavijo Grimaldo,19,201
local-20260823T211241,2026-08-23T21:16:30-05:00,2017293,CLASE TEORICA,(1) 2017293-1 Modelación matemática,David Leonardo Diaz Leon,34,50
local-20260823T211241,2026-08-23T21:16:30-05:00,2017293,CLASE TEORICA,(2) 2017293-2 Modelación matemática,David Leonardo Diaz Leon,33,50
local-20260823T211241,2026-08-23T21:16:30-05:00,2017293,CLASE MAGISTRAL,(1M) 2017293-1M Modelación matemática - Magistral,Carlos Alberto Duque Daza,79,50
local-20260823T210552,2026-08-23T21:16:30-05:00,2024221,CLASE TEORICA,(1) Grupo 1,ISAAC QUILCUE PUMBA,19,203
local-20260823T210552,2026-08-23T21:16:33-05:00,2028288,CLASE TEORICA,(1) Grupo 1,ISAAC QUILCUE PUMBA,18,204
local-20260823T211241,2026-08-23T21:16:35-05:00,2015971,CLASE TEORICA,(1) Grupo 1,No informado,30,53
local-20260823T211241,2026-08-23T21:16:35-05:00,2015971,CLASE TEORICA,(2) Grupo 2,Ferney Betancourt Cardozo,30,53
local-20260823T211241,2026-08-23T21:16:35-05:00,2015971,CLASE TEORICA,(3) Grupo 3,No informado,30,53
local-20260823T210552,2026-08-23T21:16:35-05:00,2023217,NA,(1) Grupo 01,Benjamin Calvo Mozo,39,205
local-20260823T211241,2026-08-23T21:16:37-05:00,2015972,CLASE TEORICA,(1) Grupo 1,Carlos Alberto Moncada Aristizabal,15,54
local-20260823T211241,2026-08-23T21:16:37-05:00,2015972,CLASE TEORICA,(2) Grupo 2,SANTIAGO RAMIREZ ECHEVERRI,15,54
local-20260823T211241,2026-08-23T21:16:37-05:00,2015972,CLASE TEORICA,(3) Grupo 3,No informado,15,54
local-20260823T210552,2026-08-23T21:16:37-05:00,2029650,CLASE TEORICA,(1) Grupo 1 - Clase presencial,CLAUDIA MARINA MUÑOZ DIAZ,50,206
local-20260823T210552,2026-08-23T21:16:42-05:00,2028465,CLASE TEORICA,(1) Grupo 1 - Clase Presencial - Sede Bogotá,Egberto Bermudez Cujar,199,208
local-20260823T210552,2026-08-23T21:16:44-05:00,2021160,CLASE TEORICA,(1) Grupo 1 - Clase Remota - Sede Bogotá,Jairo Alexis Rodriguez Lopez,199,209
local-20260823T211241,2026-08-23T21:16:49-05:00,1000024-B,CLASE TEORICA,(12) Grupo 12,Edgar Delgado Mejia,0,55
local-20260823T211241,2026-08-23T21:16:49-05:00,1000024-B,CLASE TEORICA,(13) Grupo 13,Jesus Sigifredo Valencia Rios,0,55
local-20260823T211241,2026-08-23T21:16:49-05:00,1000024-B,CLASE TEORICA,(14) Grupo 14,Jhon Jairo Aragón Arias,8,55
local-20260823T211241,2026-08-23T21:16:51-05:00,1000013-B,CLASE TEORICA,(1) Grupo 1,JHONIER SEBASTIAN RANGEL GUTIERREZ,0,56
local-20260823T211241,2026-08-23T21:16:51-05:00,1000013-B,CLASE TEORICA,(10) Grupo 10,Sandra Vergara Cardozo,35,56
local-20260823T211241,2026-08-23T21:16:51-05:00,1000013-B,CLASE TEORICA,(11) Grupo 11,DIEGO ALBERTO MARTINEZ SIMBAQUEVA,39,56
local-20260823T211241,2026-08-23T21:16:51-05:00,1000013-B,CLASE TEORICA,(12) Grupo 12,DIEGO ALBERTO MARTINEZ SIMBAQUEVA,40,56
local-20260823T211241,2026-08-23T21:16:51-05:00,1000013-B,CLASE TEORICA,(13) Grupo 13,DIEGO ALBERTO MARTINEZ SIMBAQUEVA,29,56
local-20260823T211241,2026-08-23T21:16:51-05:00,1000013-B,CLASE TEORICA,(16) Grupo 16,Sergio Alejandro Calderon Villanueva,30,56
local-20260823T211241,2026-08-23T21:16:51-05:00,1000013-B,CLASE TEORICA,(2) Grupo 2,Luis Guillermo Diaz Monroy,40,56
local-20260823T211241,2026-08-23T21:16:51-05:00,1000013-B,CLASE TEORICA,(22) Grupo 22,Hanwen Zhang,45,56
local-20260823T211241,2026-08-23T21:16:51-05:00,1000013-B,CLASE TEORICA,(23) Grupo 23,ULPIANO LARA CRISTANCHO,0,56
local-20260823T211241,2026-08-23T21:16:51-05:00,1000013-B,CLASE TEORICA,(3) Grupo 3,Diana Carolina Franco Soto,40,56
local-20260823T211241,2026-08-23T21:16:51-05:00,1000013-B,CLASE TEORICA,(4) Grupo 4,Diana Carolina Franco Soto,40,56
local-20260823T211241,2026-08-23T21:16:51-05:00,1000013-B,CLASE TEORICA,(5) Grupo 5,Darwin Eduardo Martínez Riaño,35,56
local-20260823T211241,2026-08-23T21:16:51-05:00,1000013-B,CLASE TEORICA,(6) Grupo 6,Darwin Eduardo Martínez Riaño,35,56
local-20260823T211241,2026-08-23T21:16:51-05:00,1000013-B,CLASE TEORICA,(7) Grupo 7,Camilo Jose Torres Jimenez,40,56
local-20260823T211241,2026-08-23T21:16:53-05:00,2015734,NA,(1) Grupo 1,Fernando Salazar Delgado,5,57
local-20260823T211241,2026-08-23T21:16:53-05:00,2015734,NA,(10) Grupo 10,Tito Florez Calderon,4,57
local-20260823T211241,2026-08-23T21:16:53-05:00,2015734,NA,(11) Grupo 11,DAVID ALBERTO HERRERA ALVAREZ,0,57
local-20260823T211241,2026-08-23T21:16:53-05:00,2015734,NA,(12) Grupo 12,FABIEL NATÁN ESPINOSA CASTAÑEDA,1,57
local-20260823T211241,2026-08-23T21:16:53-05:00,2015734,NA,(13) Grupo 13,SERGIO CAMILO ESPINOSA BOTERO,33,57
local-20260823T211241,2026-08-23T21:16:53-05:00,2015734,NA,(14) Grupo 14,Felipe Gonzalez Roldan,0,57
local-20260823T211241,2026-08-23T21:16:53-05:00,2015734,NA,(2) Grupo 2,Fernando Salazar Delgado,15,57
local-20260823T211241,2026-08-23T21:16:53-05:00,2015734,NA,(3) Grupo 3,Jhoan Sebastian Restrepo Mendoza,0,57
local-20260823T211241,2026-08-23T21:16:53-05:00,2015734,NA,(4) Grupo 4,Sandra Liliana Rojas Martinez,0,57
local-20260823T211241,2026-08-23T21:16:53-05:00,2015734,NA,(5) Grupo 5,Jhoan Sebastian Restrepo Mendoza,1,57
local-20260823T211241,2026-08-23T21:16:53-05:00,2015734,NA,(6) Grupo 6,SERGIO CAMILO ESPINOSA BOTERO,5,57
local-20260823T211241,2026-08-23T21:16:53-05:00,2015734,NA,(7) Grupo 7,No informado,3,57
local-20260823T211241,2026-08-23T21:16:53-05:00,2015734,NA,(8) Grupo 8 - Virtual,FABIEL NATÁN ESPINOSA CASTAÑEDA,30,57
local-20260823T211241,2026-08-23T21:16:53-05:00,2015734,NA,(9) Grupo 9,Alvaro Reynel Córdoba,11,57
local-20260823T211241,2026-08-23T21:16:57-05:00,2015973,CLASE TEORICA,(1) Grupo 1,No informado,25,59
local-20260823T211241,2026-08-23T21:16:57-05:00,2015973,CLASE TEORICA,(2) Grupo 2,GABRIELA ARRIETA LOYO,25,59
local-20260823T211241,2026-08-23T21:16:57-05:00,2015973,CLASE TEORICA,(3) Grupo 3,NICOLAS ESCALANTE MORA,25,59
local-20260823T210552,2026-08-23T21:16:58-05:00,2029728,CLASE TEORICA,(1) GRUPO 1,Ivonne Patricia Leon Peñuela; Julio Rafael Quiñones Paez,35,212
local-20260823T210552,2026-08-23T21:17:00-05:00,2025665,CLASE TEORICA,(1) Grupo 1,Natalia Gutierrez Echeverry,20,213
local-20260823T210552,2026-08-23T21:17:03-05:00,2029896,CLASE TEORICA,(1) GRUPO 1,No informado,25,214
local-20260823T210552,2026-08-23T21:17:06-05:00,2021478,CLASE TEORICA,(1) Grupo 1 - Portugués Electivo I,Lina Lucia Oliveira Da Silva,24,215
local-20260823T211241,2026-08-23T21:17:07-05:00,2022761,NA,(1) Grupo 1,Servio Javier Contreras Guerrero,15,60
local-20260823T211241,2026-08-23T21:17:07-05:00,2022761,NA,(2) Grupo 2,Servio Javier Contreras Guerrero,15,60
local-20260823T211241,2026-08-23T21:17:07-05:00,2022761,NA,(3) Grupo 3,Samuel Fernando Mesa Giraldo,15,60
local-20260823T210552,2026-08-23T21:17:08-05:00,2021479,CLASE TEORICA,(1) Grupo 1 - Portugués Electivo II,Lina Lucia Oliveira Da Silva,25,216
local-20260823T210552,2026-08-23T21:17:10-05:00,2021480,CLASE TEORICA,(1) Grupo 1,No informado,9,217
local-20260823T211241,2026-08-23T21:17:10-05:00,2024045,CLASE TEORICA,(1) 2024045-1 Taller de proyectos interdisciplinarios,No informado,0,61
local-20260823T211241,2026-08-23T21:17:10-05:00,2024045,CLASE TEORICA,(10) 2024045-10 Taller de proyectos interdisciplinarios,Oscar Andres Eraso Eraso,0,61
local-20260823T211241,2026-08-23T21:17:10-05:00,2024045,CLASE TEORICA,(11) 2024045-11 Taller de proyectos interdisciplinarios,No informado,0,61
local-20260823T211241,2026-08-23T21:17:10-05:00,2024045,CLASE TEORICA,(12) 2024045-12 Taller de proyectos interdisciplinarios,Hector Julian Garcia Otalora,200,61
local-20260823T211241,2026-08-23T21:17:10-05:00,2024045,CLASE TEORICA,(13) 2024045-13 Taller de proyectos interdisciplinarios,No informado,0,61
local-20260823T211241,2026-08-23T21:17:10-05:00,2024045,CLASE TEORICA,(14) 2024045-14 Taller de proyectos interdisciplinarios,Dolly Santos Barbosa,0,61
local-20260823T211241,2026-08-23T21:17:10-05:00,2024045,CLASE TEORICA,(15) 2024045-15 Taller de proyectos interdisciplinarios,Oscar Andres Eraso Eraso,0,61
local-20260823T211241,2026-08-23T21:17:10-05:00,2024045,CLASE TEORICA,(16) 2024045-16 Taller de proyectos interdisciplinarios,Luis Ignacio Rodriguez Varela,0,61
local-20260823T211241,2026-08-23T21:17:10-05:00,2024045,CLASE TEORICA,(17) 2024045-17 Taller de proyectos interdisciplinarios,JOHANA CATALINA MANOSALVA BARRERA,0,61
local-20260823T211241,2026-08-23T21:17:10-05:00,2024045,CLASE TEORICA,(18) 2024045-18 Taller de proyectos interdisciplinarios,Fernando Bernal Martinez,0,61
local-20260823T211241,2026-08-23T21:17:10-05:00,2024045,CLASE TEORICA,(19) 2024045-19 Taller de proyectos interdisciplinarios,FRANCISCO JAVIER VÁSQUEZ VÁSQUEZ,0,61
local-20260823T211241,2026-08-23T21:17:10-05:00,2024045,CLASE TEORICA,(2) 2024045-2 Taller de proyectos interdisciplinarios,Fernando Bernal Martinez,0,61
local-20260823T211241,2026-08-23T21:17:10-05:00,2024045,CLASE TEORICA,(21) 2024045-21 Taller de proyectos interdisciplinarios,No informado,0,61
local-20260823T211241,2026-08-23T21:17:10-05:00,2024045,CLASE TEORICA,(22) 2024045-22 Taller de proyectos interdisciplinarios,Ubaldo Garcia Zaragoza,0,61
local-20260823T211241,2026-08-23T21:17:10-05:00,2024045,CLASE TEORICA,(23) 2024045-23 Taller de proyectos interdisciplinarios,No informado,0,61
local-20260823T211241,2026-08-23T21:17:10-05:00,2024045,CLASE TEORICA,(24) 2024045-24 Taller de proyectos interdisciplinarios,Hector Julian Garcia Otalora,200,61
local-20260823T211241,2026-08-23T21:17:10-05:00,2024045,CLASE TEORICA,(3) 2024045-3 Taller de proyectos interdisciplinarios,Guillermo Alberto Rocha Casas,0,61
local-20260823T211241,2026-08-23T21:17:10-05:00,2024045,CLASE TEORICA,(4) 2024045-4 Taller de proyectos interdisciplinarios,Francy Nayely Prieto Novoa,0,61
local-20260823T211241,2026-08-23T21:17:10-05:00,2024045,CLASE TEORICA,(40) 2024045-40 TPI-- NO BORRAR-- BLOQ ESPACIOS,No informado,0,61
local-20260823T211241,2026-08-23T21:17:10-05:00,2024045,CLASE TEORICA,(5) 2024045-5 Taller de proyectos interdisciplinarios,Nubia Carmenza Moreno Sarmiento,0,61
local-20260823T211241,2026-08-23T21:17:10-05:00,2024045,CLASE TEORICA,(6) 2024045-6 Taller de proyectos interdisciplinarios,JOHANA CATALINA MANOSALVA BARRERA,0,61
local-20260823T211241,2026-08-23T21:17:10-05:00,2024045,CLASE TEORICA,(7) 2024045-7 Taller de proyectos interdisciplinarios,Ubaldo Garcia Zaragoza,0,61
local-20260823T211241,2026-08-23T21:17:10-05:00,2024045,CLASE TEORICA,(8) 2024045-8 Taller de proyectos interdisciplinarios,JHON FREDDY LOPEZ MEDINA,0,61
local-20260823T211241,2026-08-23T21:17:10-05:00,2024045,CLASE TEORICA,(9) 2024045-9 Taller de proyectos interdisciplinarios,Manuel Alejandro Mayorga Betancourt,0,61
local-20260823T210552,2026-08-23T21:17:12-05:00,2026065,CLASE TEORICA,(1) Grupo 1,Laura Vivian Gutierrez Perez,0,218
local-20260823T210552,2026-08-23T21:17:12-05:00,2026065,CLASE TEORICA,(2) Grupo 2,Daniela Viola,0,218
local-20260823T211241,2026-08-23T21:17:12-05:00,2015296,NA,(1) Grupo 1,Leonardo David Donado Garzon,5,62
local-20260823T211241,2026-08-23T21:17:12-05:00,2015296,NA,(10) Grupo 10,Juan Manuel Lizarazo Marriaga,5,62
local-20260823T211241,2026-08-23T21:17:12-05:00,2015296,NA,(11) Grupo 11,Octavio Coronado Garcia,5,62
local-20260823T211241,2026-08-23T21:17:12-05:00,2015296,NA,(12) Grupo 12,Carol Andrea Murillo Feo,5,62
local-20260823T211241,2026-08-23T21:17:12-05:00,2015296,NA,(13) Grupo 13,CAMILO RIOS FRESNEDA,5,62
local-20260823T211241,2026-08-23T21:17:12-05:00,2015296,NA,(14) Grupo 14,William Castro Garcia,5,62
local-20260823T211241,2026-08-23T21:17:12-05:00,2015296,NA,(15) Grupo 15,Luis Alejandro Morales Marin,5,62
local-20260823T211241,2026-08-23T21:17:12-05:00,2015296,NA,(16) Grupo 16,Ferney Betancourt Cardozo,5,62
local-20260823T211241,2026-08-23T21:17:12-05:00,2015296,NA,(17) Grupo 17,Maria Alejandra Caicedo Londoño,5,62
local-20260823T211241,2026-08-23T21:17:12-05:00,2015296,NA,(18) Grupo 18,Guillermo Eduardo Avila Alvarez,5,62
local-20260823T211241,2026-08-23T21:17:12-05:00,2015296,NA,(19) Grupo 19,Carlos Alfonso Gomez Guacaneme,0,62
local-20260823T211241,2026-08-23T21:17:12-05:00,2015296,NA,(2) Grupo 2,Carlos Orlando Robles Roa,5,62
local-20260823T211241,2026-08-23T21:17:12-05:00,2015296,NA,(3) Grupo 3,Angela Barrera Puerto,5,62
local-20260823T211241,2026-08-23T21:17:12-05:00,2015296,NA,(4) Grupo 4,Mauricio Alberto Tapias Camacho,5,62
local-20260823T211241,2026-08-23T21:17:12-05:00,2015296,NA,(5) Grupo 5,Maritzabel Molina Herrera,5,62
local-20260823T211241,2026-08-23T21:17:12-05:00,2015296,NA,(6) Grupo 6,Rodolfo Rodriguez Baracaldo,5,62
local-20260823T211241,2026-08-23T21:17:12-05:00,2015296,NA,(7) Grupo 7,SANTIAGO RAMIREZ ECHEVERRI,5,62
local-20260823T211241,2026-08-23T21:17:12-05:00,2015296,NA,(8) Grupo 8,Jose Ricardo Martinez Vargas,5,62
local-20260823T211241,2026-08-23T21:17:12-05:00,2015296,NA,(9) Grupo 9,GABRIELA ARRIETA LOYO,5,62
local-20260823T211241,2026-08-23T21:17:14-05:00,2015299,CLASE TEORICA,(1) Grupo 1,GABRIELA ARRIETA LOYO,51,63
local-20260823T210552,2026-08-23T21:17:15-05:00,2027119,NA,(1) Grupo 1,JACINEIDE DA CRUZ CONCEIÇÃO,0,219
